kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.45210859179496765,0.5365429520606995,0.19716544449329376,0.22002056241035461,0.2718055844306946,0.13379590213298798
0.4502744674682617,0.14611531794071198,0.3516256809234619,0.16382086277008057,0.6663902401924133,0.3999857008457184
0.5437949299812317,0.055783092975616455,0.26718670129776,0.06337644904851913,0.2522658705711365,0.15887975692749023
0.2604081928730011,0.26161110401153564,0.25593432784080505,0.04218779131770134,0.48768356442451477,0.30142757296562195
0.15351195633411407,0.12421345710754395,0.4947762191295624,0.0354604534804821,0.3698778748512268,0.08677169680595398
0.0856851115822792,0.09682025760412216,0.051689404994249344,0.04719340801239014,0.5996432304382324,0.25147414207458496
0.06280524283647537,0.1224101111292839,0.050387851893901825,0.07953895628452301,0.6294729113578796,0.15568964183330536
0.3990803360939026,0.15551108121871948,0.34920406341552734,0.05723728612065315,0.2300221472978592,0.2504597306251526
0.4867984354496002,0.569461464881897,0.43954935669898987,0.3145804703235626,0.4256231188774109,0.12565216422080994
0.07700151205062866,0.05298549309372902,0.15386827290058136,0.0336126834154129,0.08781678229570389,0.04507942870259285
0.027534054592251778,0.019841616973280907,0.041680995374917984,0.01172144990414381,0.026414934545755386,0.021604591980576515
0.061753928661346436,0.05469943955540657,0.11229877173900604,0.041156671941280365,0.09462551027536392,0.04207667335867882
0.3625694215297699,0.11592438817024231,0.6907763481140137,0.16559894382953644,0.33710411190986633,0.10713270306587219
0.6750893592834473,0.33068686723709106,0.8071854710578918,0.11477427184581757,0.28763794898986816,0.16734810173511505
0.41214317083358765,0.18468499183654785,0.6126041412353516,0.0975029468536377,0.15416626632213593,0.041880037635564804
0.16194894909858704,0.04888444393873215,0.14026638865470886,0.05255236104130745,0.05435803905129433,0.02270934171974659
0.1730242818593979,0.20660266280174255,0.25294461846351624,0.1589009314775467,0.25284475088119507,0.055713951587677
0.37154728174209595,0.7270000576972961,0.7675380706787109,0.13138024508953094,0.3656238615512848,0.6881628632545471
0.5329554677009583,0.22390136122703552,0.626192033290863,0.36333686113357544,0.565538227558136,0.11227896064519882
0.8329641819000244,0.6312857270240784,0.8110246658325195,0.6797595024108887,0.6196568012237549,0.4133721888065338
0.25090229511260986,0.09590187668800354,0.15535306930541992,0.049669910222291946,0.21755051612854004,0.06379730254411697
0.22385452687740326,0.0644683688879013,0.09924158453941345,0.03977028280496597,0.2310037612915039,0.06516876816749573
0.024755453690886497,0.020274505019187927,0.04202631860971451,0.017876463010907173,0.0609828382730484,0.02906886674463749
0.0170429777354002,0.013310628943145275,0.02217440865933895,0.008761954493820667,0.0454191155731678,0.02223343960940838
0.17375092208385468,0.256009966135025,0.14978154003620148,0.13987378776073456,0.3419128656387329,0.772682785987854
0.14738450944423676,0.03451977297663689,0.2659863233566284,0.010641987435519695,0.1791585236787796,0.05501621961593628
0.11348835378885269,0.06067061051726341,0.0905255377292633,0.07619933038949966,0.10218030959367752,0.0444854274392128
0.18423619866371155,0.13334980607032776,0.3211452066898346,0.05705655366182327,0.41113585233688354,0.08526945859193802
0.2513372302055359,0.05708087980747223,0.05980602279305458,0.019392361864447594,0.4149549901485443,0.10366187244653702
0.4270484447479248,0.14099200069904327,0.5786306262016296,0.09854818880558014,0.17937548458576202,0.07523098587989807
0.2905925214290619,0.05097905918955803,0.4564005434513092,0.05539513751864433,0.4522329270839691,0.5444475412368774
0.5453007817268372,0.2723190188407898,0.7889491319656372,0.15730606019496918,0.5054388642311096,0.1988440603017807
0.22770626842975616,0.12263654917478561,0.14456573128700256,0.06824010610580444,0.41553419828414917,0.15219125151634216
0.3033313751220703,0.08121397346258163,0.18581897020339966,0.0488600991666317,0.1272510588169098,0.042780984193086624
0.038020119071006775,0.04849926754832268,0.1375725120306015,0.022339867427945137,0.14764951169490814,0.20699156820774078
0.03949536010622978,0.048128776252269745,0.0668630599975586,0.014005772769451141,0.11478456854820251,0.10000014305114746
0.13631273806095123,0.24690546095371246,0.19148854911327362,0.1959991157054901,0.3283485770225525,0.11891242861747742
0.09812222421169281,0.1051168143749237,0.5265356302261353,0.0765109732747078,0.359992653131485,0.04890064150094986
0.09005207568407059,0.034931790083646774,0.09530744701623917,0.0271063931286335,0.10140404850244522,0.048539236187934875
0.1631953865289688,0.11500083655118942,0.4181220829486847,0.33799779415130615,0.31680434942245483,0.05358743667602539
0.8210271000862122,0.7320601344108582,0.7803659439086914,0.6391263604164124,0.39294445514678955,0.5387035608291626
0.5901015996932983,0.5935289263725281,0.7349541783332825,0.5339974164962769,0.45738479495048523,0.6061574220657349
0.507723331451416,0.12098885327577591,0.48953738808631897,0.17706355452537537,0.17173044383525848,0.12335550040006638
0.6748697757720947,0.32548683881759644,0.31814318895339966,0.31288737058639526,0.2611164152622223,0.19025063514709473
0.09429249167442322,0.06067131459712982,0.06222546473145485,0.035287708044052124,0.1638329029083252,0.041014619171619415
0.08200544863939285,0.1965009868144989,0.05705666542053223,0.06653235107660294,0.12155542522668839,0.06746134161949158
0.5939452052116394,0.5834660530090332,0.6678546667098999,0.4066235423088074,0.802154004573822,0.992709755897522
0.058985788375139236,0.057724203914403915,0.1178329661488533,0.024230165407061577,0.06733296811580658,0.03488351032137871
0.19296947121620178,0.10415343195199966,0.17679627239704132,0.029494604095816612,0.23313860595226288,0.0577213317155838
0.3362923860549927,0.2850949466228485,0.25868141651153564,0.08888925611972809,0.48470449447631836,0.07809513807296753
0.27554818987846375,0.3439272940158844,0.16431228816509247,0.1150517612695694,0.4806228280067444,0.1716299206018448
0.3819715082645416,0.8360459208488464,0.6098765730857849,0.7460307478904724,0.7920408844947815,0.30458301305770874
0.4853129982948303,0.8002892732620239,0.6273334622383118,0.5872892141342163,0.6620155572891235,0.25720515847206116
0.6874396800994873,0.7048960328102112,0.5442782640457153,0.3642912805080414,0.4935770332813263,0.9808774590492249
0.7837995290756226,0.6022470593452454,0.6562194228172302,0.33070993423461914,0.4049999415874481,0.875961184501648
0.4350212514400482,0.44067639112472534,0.6117551326751709,0.10878141224384308,0.40286004543304443,0.44976767897605896
0.0700911432504654,0.08672889322042465,0.22758151590824127,0.0955376997590065,0.3417036831378937,0.12906374037265778
0.03861723095178604,0.12683816254138947,0.27600759267807007,0.0400286540389061,0.1483909636735916,0.10113801062107086
0.04350058361887932,0.023176193237304688,0.1839575618505478,0.028346989303827286,0.06257627159357071,0.02164403162896633
0.0435933917760849,0.02655399963259697,0.13314874470233917,0.0256204791367054,0.07974755018949509,0.022774014621973038
0.7237498164176941,0.39257824420928955,0.21456466615200043,0.06694270670413971,0.3275749087333679,0.14476944506168365
0.8755836486816406,0.5594117045402527,0.30938732624053955,0.05955776944756508,0.34445762634277344,0.15780574083328247
0.2981218993663788,0.11954368650913239,0.48103049397468567,0.09745928645133972,0.2918131649494171,0.18132524192333221
0.9072973132133484,0.5225775837898254,0.807578444480896,0.4124303162097931,0.6082467436790466,0.9331969022750854
0.37084540724754333,0.050145309418439865,0.1908024549484253,0.05176868289709091,0.13991935551166534,0.04175816476345062
0.6655219793319702,0.8599791526794434,0.45109283924102783,0.8201299905776978,0.5308574438095093,0.5474429130554199
0.09174016863107681,0.13761372864246368,0.2964041829109192,0.14676755666732788,0.1808317005634308,0.07164720445871353
0.044861894100904465,0.05786281079053879,0.11907417327165604,0.030316540971398354,0.05462684854865074,0.03347087651491165
0.6210706233978271,0.4473567306995392,0.5777570605278015,0.30279722809791565,0.45630285143852234,0.13548409938812256
0.2844064235687256,0.11055529117584229,0.59355229139328,0.07697901129722595,0.6011745929718018,0.7147201895713806
0.19191323220729828,0.09464532136917114,0.4397292733192444,0.040428683161735535,0.614861011505127,0.6117587685585022
0.28701579570770264,0.22347576916217804,0.1279413402080536,0.04859590902924538,0.5981011986732483,0.16449657082557678
0.3761409521102905,0.32788601517677307,0.16802062094211578,0.06874073296785355,0.5578736066818237,0.18013764917850494
0.07931733131408691,0.0312611348927021,0.16459015011787415,0.03226644545793533,0.11803463101387024,0.015194442123174667
0.33888474106788635,0.07256259769201279,0.1782863289117813,0.04551263153553009,0.1907951384782791,0.06051336228847504
0.3417925238609314,0.13077089190483093,0.2234673798084259,0.08282949775457382,0.10862379521131516,0.02279098518192768
0.1775909960269928,0.08090636134147644,0.29218995571136475,0.04579982906579971,0.18592853844165802,0.047027818858623505
0.2326587736606598,0.07196815311908722,0.43691977858543396,0.1317804455757141,0.1655021756887436,0.05936850234866142
0.16374127566814423,0.09468628466129303,0.30068787932395935,0.14242354035377502,0.07595537602901459,0.03240435943007469
0.09236031770706177,0.05627881735563278,0.2762801945209503,0.051835797727108,0.10058426111936569,0.021983174607157707
0.09289970993995667,0.1137271597981453,0.428661972284317,0.16008876264095306,0.11284276098012924,0.07361870259046555
0.047687072306871414,0.14982259273529053,0.11949633061885834,0.06068595498800278,0.19889165461063385,0.03809501230716705
0.3061635196208954,0.48309680819511414,0.3361205756664276,0.10518501698970795,0.5539252161979675,0.8038734793663025
0.36524468660354614,0.24455977976322174,0.3678993880748749,0.09419608861207962,0.19246108829975128,0.10459136962890625
0.08086427301168442,0.17340002954006195,0.2730673849582672,0.13293471932411194,0.2739700675010681,0.05423963814973831
0.1654994785785675,0.07346197962760925,0.20239049196243286,0.06410638242959976,0.20752650499343872,0.13977131247520447
0.7353256940841675,0.9167414903640747,0.6700184345245361,0.3037700355052948,0.2946225106716156,0.8565802574157715
0.7857753038406372,0.8271071314811707,0.7671158313751221,0.2826368808746338,0.4753437042236328,0.9396771788597107
0.6969382762908936,0.16085171699523926,0.4546964764595032,0.059179458767175674,0.21656909584999084,0.07975024729967117
0.09838050603866577,0.051937416195869446,0.33931097388267517,0.05813654139637947,0.13590388000011444,0.035747677087783813
0.17213314771652222,0.04746752977371216,0.0825248584151268,0.011331330984830856,0.08354298025369644,0.032149143517017365
0.03670836240053177,0.11861985176801682,0.2119656801223755,0.08450216054916382,0.4428889751434326,0.07543336600065231
0.4802289605140686,0.7150909900665283,0.46904006600379944,0.3289874494075775,0.3228752017021179,0.14821825921535492
0.25435081124305725,0.42914775013923645,0.15012407302856445,0.144284188747406,0.20787928998470306,0.1463661938905716
0.10463328659534454,0.0621468685567379,0.6604799032211304,0.08851304650306702,0.526877760887146,0.12409251183271408
0.6625017523765564,0.18681789934635162,0.5617557168006897,0.47929951548576355,0.5125119686126709,0.24446333944797516
0.10244740545749664,0.052465006709098816,0.1337890774011612,0.06718689948320389,0.5954732298851013,0.14212441444396973
0.07768504321575165,0.03233380615711212,0.062246400862932205,0.06229653209447861,0.2701162099838257,0.03860998898744583
0.030019372701644897,0.01822052337229252,0.014119254425168037,0.012949677184224129,0.08465127646923065,0.03825721889734268
0.10097586363554001,0.09267342835664749,0.09360580891370773,0.0577860027551651,0.15588563680648804,0.07204820960760117
0.0926075205206871,0.04005793482065201,0.20837467908859253,0.03428671509027481,0.19161076843738556,0.03833088278770447
0.05734914913773537,0.04351351410150528,0.3159535527229309,0.05525565147399902,0.27232837677001953,0.040771640837192535
0.11666127294301987,0.12141800671815872,0.07724789530038834,0.027839666232466698,0.08255990594625473,0.14956462383270264
0.054373849183321,0.029607020318508148,0.1774349808692932,0.01867685839533806,0.1021435558795929,0.0926644429564476
0.06545595079660416,0.021291235461831093,0.08205699920654297,0.006881870795041323,0.01264800876379013,0.018011845648288727
0.09651778638362885,0.1848936378955841,0.16062894463539124,0.01805001311004162,0.20206661522388458,0.05628800764679909
0.3961607813835144,0.3165784776210785,0.6930543780326843,0.3894701600074768,0.4115653932094574,0.19250696897506714
0.5701233148574829,0.38525518774986267,0.6832618713378906,0.5241219997406006,0.5117480158805847,0.29140913486480713
0.08471930027008057,0.08934197574853897,0.11069492995738983,0.054583944380283356,0.05575557425618172,0.05360177904367447
0.056249648332595825,0.056669462472200394,0.11283653974533081,0.02832045406103134,0.04857674986124039,0.0409679040312767
0.11509297788143158,0.026970259845256805,0.06226610392332077,0.025997383520007133,0.1494738608598709,0.07875742763280869
0.8346469402313232,0.16641654074192047,0.8931840658187866,0.6870537996292114,0.7769219875335693,0.8466118574142456
0.4751008152961731,0.05620777979493141,0.7914898991584778,0.35452088713645935,0.6637586355209351,0.5343019366264343
0.07324711978435516,0.01803101785480976,0.10556810349225998,0.02495281584560871,0.11824196577072144,0.050545915961265564
0.0719081312417984,0.013638438656926155,0.07046482712030411,0.021495794877409935,0.08054082095623016,0.026415755972266197
0.14202241599559784,0.01734515279531479,0.2945359945297241,0.044073060154914856,0.3126501142978668,0.1281367689371109
0.13775452971458435,0.1375303417444229,0.04043635353446007,0.04674838110804558,0.16485273838043213,0.03691864386200905
0.5184934139251709,0.30095189809799194,0.19981655478477478,0.13254541158676147,0.31604820489883423,0.058265164494514465
0.260439932346344,0.13261678814888,0.08913879096508026,0.07885593175888062,0.29455119371414185,0.08349829912185669
0.16852833330631256,0.24030232429504395,0.2510891258716583,0.12783946096897125,0.26112663745880127,0.13255733251571655
0.254142165184021,0.08273198455572128,0.16442441940307617,0.04884958267211914,0.44975560903549194,0.07756668329238892
0.19487422704696655,0.06406629085540771,0.09997450560331345,0.047673486173152924,0.3377135992050171,0.044039372354745865
0.2044885903596878,0.1071259081363678,0.052642807364463806,0.047109827399253845,0.17879091203212738,0.04488217830657959
0.14483806490898132,0.059559352695941925,0.04304708167910576,0.04305879399180412,0.11929838359355927,0.044787194579839706
0.5477781891822815,0.33761632442474365,0.4220835864543915,0.450373113155365,0.4959081709384918,0.2704651355743408
0.44256243109703064,0.4382251799106598,0.4667232930660248,0.32011544704437256,0.6571169495582581,0.3044494688510895
0.24145932495594025,0.12231680750846863,0.5918943881988525,0.10713904350996017,0.23073822259902954,0.07901489734649658
0.17468443512916565,0.06887159496545792,0.5320799946784973,0.05267467349767685,0.202738955616951,0.055809784680604935
0.1756209135055542,0.0810563936829567,0.20367051661014557,0.014149819500744343,0.05626221373677254,0.046621136367321014
0.2129364311695099,0.26359623670578003,0.28180432319641113,0.2860413193702698,0.41525909304618835,0.12544846534729004
0.16383075714111328,0.11475010216236115,0.2590296268463135,0.14725688099861145,0.4388295114040375,0.11754869669675827
0.10555403679609299,0.09865439683198929,0.24890974164009094,0.06349875777959824,0.19679826498031616,0.06359508633613586
0.06627678126096725,0.044470369815826416,0.37208735942840576,0.063743956387043,0.2198767215013504,0.020244378596544266
0.06122935563325882,0.05894364044070244,0.1730004996061325,0.049029476940631866,0.08579275012016296,0.013396408408880234
0.2248501032590866,0.0828295424580574,0.13532204926013947,0.05768375098705292,0.1697406768798828,0.10179923474788666
0.08545442670583725,0.0643266960978508,0.1255919337272644,0.05844883248209953,0.1352826952934265,0.058170024305582047
0.0715508982539177,0.047707363963127136,0.09262555837631226,0.04035240039229393,0.2202668935060501,0.06730394810438156
0.13348375260829926,0.10656256973743439,0.18368004262447357,0.08275583386421204,0.35739371180534363,0.23985834419727325
0.07843811064958572,0.15788549184799194,0.1309618502855301,0.031047163531184196,0.24644264578819275,0.07528899610042572
0.6339673399925232,0.11444919556379318,0.6141420006752014,0.11127691715955734,0.17761889100074768,0.08616366237401962
0.12116111069917679,0.10080717504024506,0.579924464225769,0.05506594851613045,0.34154778718948364,0.5080474019050598
0.5316113829612732,0.2667292654514313,0.6623284220695496,0.1184479370713234,0.310157835483551,0.8541834950447083
0.17571352422237396,0.08307383954524994,0.4540073275566101,0.0886390283703804,0.21807025372982025,0.06576661020517349
0.09311104565858841,0.06517129391431808,0.17172619700431824,0.09038981795310974,0.11433088779449463,0.04499709606170654
0.09059515595436096,0.04122313857078552,0.20189954340457916,0.04615363851189613,0.1840767115354538,0.058799296617507935
0.03718452900648117,0.04453660175204277,0.12215567380189896,0.05654795840382576,0.1331932544708252,0.043928805738687515
0.1626654714345932,0.032388169318437576,0.1481875330209732,0.0394909493625164,0.022083576768636703,0.04080478474497795
0.4395281672477722,0.09801363945007324,0.42994311451911926,0.05560009181499481,0.30270928144454956,0.1979072540998459
0.023608867079019547,0.08940999954938889,0.17009244859218597,0.038385264575481415,0.5595899224281311,0.09577978402376175
0.12020846456289291,0.22070375084877014,0.2439466416835785,0.11593882739543915,0.5512603521347046,0.12997888028621674
0.39157694578170776,0.13118602335453033,0.27169978618621826,0.10510571300983429,0.5070935487747192,0.13103894889354706
0.024121087044477463,0.01232458557933569,0.08388488739728928,0.01269425917416811,0.04167130962014198,0.01957741566002369
0.16932179033756256,0.05276263877749443,0.1340683102607727,0.04429632052779198,0.2718699872493744,0.05711266025900841
0.5799602270126343,0.330288290977478,0.3204782009124756,0.15525446832180023,0.6090788841247559,0.19661103188991547
0.5404870510101318,0.434072881937027,0.3036858141422272,0.15354976058006287,0.5477109551429749,0.16200143098831177
0.1782369166612625,0.0814240351319313,0.22620746493339539,0.08612930774688721,0.41487523913383484,0.054864488542079926
0.22664940357208252,0.18061557412147522,0.24055883288383484,0.13882674276828766,0.4317477345466614,0.08912375569343567
0.23947227001190186,0.07514441758394241,0.1937526911497116,0.07922407984733582,0.08783001452684402,0.035674769431352615
0.08954096585512161,0.03655774146318436,0.047700393944978714,0.02970471978187561,0.15206563472747803,0.03951660171151161
0.10704600811004639,0.051569148898124695,0.04620278626680374,0.02305351197719574,0.13611258566379547,0.05005048215389252
0.7119704484939575,0.4456357955932617,0.5417183041572571,0.34701475501060486,0.22321408987045288,0.25850120186805725
0.1137942373752594,0.17025262117385864,0.09558258205652237,0.09310449659824371,0.1875983476638794,0.06502833962440491
0.3046162724494934,0.12927959859371185,0.2626607120037079,0.1799100935459137,0.2292024940252304,0.0625007227063179
0.21806055307388306,0.0815126821398735,0.22445377707481384,0.047246795147657394,0.24683332443237305,0.05699331313371658
0.185617133975029,0.05805335193872452,0.6396353840827942,0.0868634432554245,0.1445585936307907,0.04292214289307594
0.06292972713708878,0.21375517547130585,0.040320754051208496,0.04034040868282318,0.03695235401391983,0.062008243054151535
0.1068573072552681,0.05390026047825813,0.10619345307350159,0.039336908608675,0.05589690059423447,0.029109882190823555
0.10678422451019287,0.09453850239515305,0.17964300513267517,0.05098475515842438,0.0597468726336956,0.03378152847290039
0.07265676558017731,0.05628610774874687,0.15020613372325897,0.08624246716499329,0.15415944159030914,0.0771431177854538
0.048546139150857925,0.06269112229347229,0.09053722769021988,0.046765223145484924,0.09768854081630707,0.06754152476787567
0.3875133991241455,0.30190032720565796,0.13573294878005981,0.07208910584449768,0.608208417892456,0.07163289934396744
0.021382469683885574,0.01544987503439188,0.09375763684511185,0.03279170021414757,0.13327614963054657,0.027140818536281586
0.05392494797706604,0.07397520542144775,0.3082883954048157,0.21776625514030457,0.5521886348724365,0.09776003658771515
0.06477708369493484,0.027166150510311127,0.41622886061668396,0.050710279494524,0.3448556363582611,0.0489349365234375
0.29168739914894104,0.048400674015283585,0.7095474600791931,0.16345900297164917,0.4446125328540802,0.041565556079149246
0.038771871477365494,0.014393140561878681,0.1712832897901535,0.008779466152191162,0.10620094835758209,0.04465927183628082
0.22330152988433838,0.046264760196208954,0.3036230206489563,0.03682072460651398,0.11087143421173096,0.04254956170916557
0.5705475211143494,0.15244777500629425,0.5811893343925476,0.11027558147907257,0.22103922069072723,0.06725567579269409
0.6842271089553833,0.43880632519721985,0.7276853919029236,0.15988582372665405,0.2909185588359833,0.19295279681682587
0.09988663345575333,0.014486869797110558,0.06636940687894821,0.014243326149880886,0.12396340817213058,0.034438639879226685
0.2511877715587616,0.024773916229605675,0.09538961946964264,0.024194864556193352,0.29201391339302063,0.05070902034640312
0.10094226151704788,0.0402262806892395,0.22790701687335968,0.028053464367985725,0.13818517327308655,0.03622006997466087
0.23238451778888702,0.11987864971160889,0.31357547640800476,0.08353299647569656,0.3192807137966156,0.128354012966156
0.25851619243621826,0.23175735771656036,0.11676184087991714,0.09330320358276367,0.430280864238739,0.10995929688215256
0.48213422298431396,0.4855615496635437,0.894777774810791,0.324400395154953,0.8780905604362488,0.22798505425453186
0.06013770028948784,0.1223764643073082,0.12534400820732117,0.06289485841989517,0.10213849693536758,0.06546775996685028
0.1390286684036255,0.05810875818133354,0.0758228525519371,0.04067273437976837,0.07059367746114731,0.03381091728806496
0.17931190133094788,0.18756704032421112,0.2234751433134079,0.14091429114341736,0.3837547302246094,0.7490794062614441
0.09692300111055374,0.20522931218147278,0.16619086265563965,0.055737197399139404,0.4388943612575531,0.9671006798744202
0.8924754858016968,0.09660951793193817,0.9518736004829407,0.38120895624160767,0.6837525367736816,0.10124000906944275
0.7971105575561523,0.19646936655044556,0.9461538791656494,0.35751962661743164,0.5575087070465088,0.17241494357585907
0.11071885377168655,0.13195136189460754,0.20400795340538025,0.18048162758350372,0.23251304030418396,0.08189330995082855
0.13860848546028137,0.12501199543476105,0.2707783281803131,0.07459013164043427,0.37814468145370483,0.25082361698150635
0.20870713889598846,0.07225266844034195,0.30804023146629333,0.055819571018218994,0.29985514283180237,0.04276314750313759
0.4397989511489868,0.32206982374191284,0.5983482003211975,0.2275553047657013,0.26723018288612366,0.08621148765087128
0.16403980553150177,0.08762212842702866,0.4235755205154419,0.03779083862900734,0.16103264689445496,0.027420174330472946
0.2671927511692047,0.3423307538032532,0.38778021931648254,0.07125125825405121,0.3464798033237457,0.7846153378486633
0.05652954801917076,0.06320086121559143,0.23412209749221802,0.15492820739746094,0.5337854027748108,0.10939382016658783
0.036129020154476166,0.04399736598134041,0.1554901897907257,0.1095459908246994,0.5169504284858704,0.19241295754909515
0.06646690517663956,0.0594634972512722,0.22202587127685547,0.10299486666917801,0.11938490718603134,0.02662796713411808
0.11549466103315353,0.06992322951555252,0.1128149926662445,0.039941608905792236,0.1879514753818512,0.0644247755408287
0.1588962972164154,0.15177904069423676,0.09333468973636627,0.07297134399414062,0.26226913928985596,0.09838752448558807
0.16524076461791992,0.4678387939929962,0.1991172432899475,0.058003801852464676,0.36055633425712585,0.2904279828071594
0.19348403811454773,0.33804789185523987,0.19077102839946747,0.07367739081382751,0.43996691703796387,0.2088092863559723
0.064151830971241,0.01471787877380848,0.49740156531333923,0.032760538160800934,0.12895843386650085,0.04780084639787674
0.0657401978969574,0.04940264672040939,0.35810402035713196,0.03612910583615303,0.15337823331356049,0.07777338474988937
0.3592967689037323,0.11243907362222672,0.4070117771625519,0.0705544501543045,0.4404911696910858,0.10065335780382156
0.5781375765800476,0.8855620622634888,0.520488440990448,0.4870619773864746,0.49070799350738525,0.46007588505744934
0.09851392358541489,0.09432857483625412,0.231170654296875,0.1810227632522583,0.19643621146678925,0.0574699230492115
0.1388164907693863,0.3062114119529724,0.13355933129787445,0.11708975583314896,0.24812036752700806,0.20726627111434937
0.23457986116409302,0.08469116687774658,0.19000226259231567,0.032925426959991455,0.1707981824874878,0.0649990662932396
0.281444787979126,0.05956188216805458,0.33368587493896484,0.05341162160038948,0.2744963467121124,0.08007556945085526
0.10107509046792984,0.05112289637327194,0.10609958320856094,0.03862498700618744,0.16920596361160278,0.030666975304484367
0.07931254804134369,0.05444510281085968,0.12681877613067627,0.03287990763783455,0.15381070971488953,0.042579285800457
0.12635791301727295,0.06627456843852997,0.2088020294904709,0.03875309228897095,0.10821390897035599,0.03372214734554291
0.590675950050354,0.07714918255805969,0.5893656015396118,0.05769885703921318,0.08612462133169174,0.07154706120491028
0.06422320753335953,0.027153380215168,0.20388498902320862,0.026734407991170883,0.05946815758943558,0.022465210407972336
0.17729882895946503,0.08840753883123398,0.27300357818603516,0.04437873139977455,0.1363857090473175,0.05320354551076889
0.26879528164863586,0.03480542451143265,0.157720685005188,0.027634838595986366,0.15152443945407867,0.06523750722408295
0.2854756712913513,0.0712495669722557,0.5080285668373108,0.03137658163905144,0.24624501168727875,0.050519172102212906
0.05818319320678711,0.06378263980150223,0.12621940672397614,0.06252860277891159,0.34231194853782654,0.06776980310678482
0.9251388907432556,0.9437606334686279,0.804111659526825,0.480294793844223,0.7189146280288696,0.9942466616630554
0.6009588837623596,0.2577956020832062,0.5523567795753479,0.2919713854789734,0.33955416083335876,0.10528437793254852
0.21450483798980713,0.06165945529937744,0.23533666133880615,0.17036105692386627,0.19795788824558258,0.04241911694407463
0.11879436671733856,0.032428085803985596,0.5095813870429993,0.020004114136099815,0.2074141949415207,0.022021792829036713
0.2997612953186035,0.175520658493042,0.3438490033149719,0.16114886105060577,0.6374152898788452,0.09447066485881805
0.7428001761436462,0.6175341010093689,0.7774331569671631,0.6374675035476685,0.8531288504600525,0.43289706110954285
0.3140020966529846,0.11334693431854248,0.3684682250022888,0.08734595775604248,0.2929685413837433,0.18232789635658264
0.47083523869514465,0.75067138671875,0.5712435841560364,0.08813938498497009,0.31632187962532043,0.9166761636734009
0.5616503357887268,0.4603235125541687,0.4240749478340149,0.4015924036502838,0.2182546705007553,0.27548748254776
0.8498722314834595,0.8709018230438232,0.6467079520225525,0.19985370337963104,0.20896407961845398,0.47674399614334106
0.09582149982452393,0.026342350989580154,0.33481264114379883,0.03268476203083992,0.282734215259552,0.07533957064151764
0.07318897545337677,0.06515970826148987,0.2942240834236145,0.1340397149324417,0.34301283955574036,0.13273873925209045
0.01530484389513731,0.020758258178830147,0.07390572875738144,0.01247319020330906,0.11364196240901947,0.032619815319776535
0.17994743585586548,0.13216249644756317,0.08378580212593079,0.03606795892119408,0.07500863075256348,0.028423793613910675
0.049241308122873306,0.08301570266485214,0.1665508896112442,0.0897151306271553,0.13951519131660461,0.127505823969841
0.15212462842464447,0.07301323115825653,0.19523181021213531,0.05408937484025955,0.12644176185131073,0.0706525444984436
0.2714434564113617,0.06614363193511963,0.5191095471382141,0.06046944111585617,0.1124143898487091,0.09523964673280716
0.19177590310573578,0.062077537178993225,0.15282823145389557,0.017899634316563606,0.2247271090745926,0.062126535922288895
0.16844838857650757,0.058776311576366425,0.06746365129947662,0.010208895429968834,0.10824017226696014,0.05343003198504448
0.1811385154724121,0.04894435778260231,0.18807606399059296,0.030143816024065018,0.11620527505874634,0.0360703282058239
0.04020443186163902,0.04355726018548012,0.10005444288253784,0.044645171612501144,0.15760967135429382,0.09854607284069061
0.13809937238693237,0.1521855592727661,0.23295435309410095,0.12423951178789139,0.18552157282829285,0.06947512924671173
0.24390831589698792,0.487226277589798,0.2895280718803406,0.267081081867218,0.3508248031139374,0.15400880575180054
0.07349155843257904,0.15498414635658264,0.35601291060447693,0.1434447467327118,0.3214303255081177,0.1291353702545166
0.27758243680000305,0.18961885571479797,0.16972260177135468,0.044985346496105194,0.05229642614722252,0.0493418425321579
0.23830744624137878,0.11461111158132553,0.2967471182346344,0.055529702454805374,0.09429021179676056,0.04517879709601402
0.07688262313604355,0.03482954576611519,0.1822296380996704,0.03186852112412453,0.3548554480075836,0.029179351404309273
0.09550812095403671,0.024984734132885933,0.2331632673740387,0.08439115434885025,0.1434156745672226,0.0489635206758976
0.05710172653198242,0.17030805349349976,0.14903685450553894,0.033634308725595474,0.13424736261367798,0.05347558483481407
0.17062868177890778,0.23629729449748993,0.2708228528499603,0.13886934518814087,0.49549180269241333,0.1347012221813202
0.04699212685227394,0.04508300870656967,0.050557691603899,0.05379345268011093,0.16794058680534363,0.04040021449327469
0.11982857435941696,0.0775085985660553,0.16638554632663727,0.11351709067821503,0.4071488678455353,0.07625667750835419
0.22356216609477997,0.08980356156826019,0.2704957127571106,0.01611386239528656,0.129466712474823,0.1847022920846939
0.21437722444534302,0.19159071147441864,0.5523597002029419,0.05493596941232681,0.12229729443788528,0.6976872086524963
0.043772291392087936,0.0927359014749527,0.1812148094177246,0.05293554812669754,0.23047074675559998,0.034691695123910904
0.2174578756093979,0.21348826587200165,0.4082368314266205,0.30921950936317444,0.48088058829307556,0.13502608239650726
0.08031531423330307,0.05971973016858101,0.09906970709562302,0.050658587366342545,0.4403080344200134,0.10110080242156982
0.10522159188985825,0.03286011144518852,0.07371494174003601,0.041586343199014664,0.22739413380622864,0.03470282629132271
