kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.22321297228336334,0.4198586046695709,0.24459166824817657,0.28023064136505127,0.2524990737438202,0.31746289134025574
0.055788516998291016,0.02320132963359356,0.07110442966222763,0.027178196236491203,0.07773440331220627,0.03897931054234505
0.03798534721136093,0.023716825991868973,0.06208282709121704,0.03224387764930725,0.056971773505210876,0.042485013604164124
0.38511714339256287,0.10650452226400375,0.407930463552475,0.06618935614824295,0.23079954087734222,0.2885097563266754
0.3185659945011139,0.08879625052213669,0.3074641525745392,0.23273925483226776,0.6157747507095337,0.838278591632843
0.026392312720417976,0.05113140121102333,0.13771934807300568,0.028633302077651024,0.20587840676307678,0.08277467638254166
0.09348252415657043,0.10103464871644974,0.286305695772171,0.10466717928647995,0.37915322184562683,0.2919096350669861
0.08322280645370483,0.01692916825413704,0.07902617007493973,0.019274095073342323,0.12205274403095245,0.07177989184856415
0.11945165693759918,0.021990178152918816,0.07389545440673828,0.02505822852253914,0.12034957855939865,0.0612943172454834
0.04319276288151741,0.06186109408736229,0.07149607688188553,0.059320006519556046,0.17854289710521698,0.0722459927201271
0.032346632331609726,0.01806703954935074,0.03823229297995567,0.014327021315693855,0.07474811375141144,0.03872646763920784
0.0609530545771122,0.027307875454425812,0.14569993317127228,0.06488416343927383,0.35917431116104126,0.49852651357650757
0.35958921909332275,0.25311359763145447,0.5287680625915527,0.20594900846481323,0.40449050068855286,0.331003338098526
0.1420329511165619,0.20645678043365479,0.4589705169200897,0.14267978072166443,0.454193651676178,0.17234130203723907
0.16151665151119232,0.2910996973514557,0.47893059253692627,0.14579693973064423,0.3772566318511963,0.11516077816486359
0.4928629398345947,0.16841863095760345,0.6457993388175964,0.10225217044353485,0.3989564776420593,0.11270960420370102
0.4190855324268341,0.11157254874706268,0.4897678792476654,0.11366499960422516,0.23678791522979736,0.07572837918996811
0.13907860219478607,0.11359643936157227,0.22951489686965942,0.08295536041259766,0.3766670227050781,0.11454636603593826
0.11620353907346725,0.08440001308917999,0.19761060178279877,0.05022550746798515,0.3056749701499939,0.07397531718015671
0.2004672884941101,0.18718430399894714,0.3775022029876709,0.2046031504869461,0.743553876876831,0.5687007308006287
0.13619670271873474,0.12416069209575653,0.36203616857528687,0.13189883530139923,0.6236958503723145,0.2925587594509125
0.6080548167228699,0.14046365022659302,0.6258752346038818,0.353301465511322,0.6990962624549866,0.7897989749908447
0.21682892739772797,0.19684728980064392,0.2712565064430237,0.0915120467543602,0.38387125730514526,0.11954548209905624
0.09088359028100967,0.055530041456222534,0.18029147386550903,0.05724184215068817,0.25904205441474915,0.07234451919794083
0.16752082109451294,0.02301485650241375,0.14720407128334045,0.02730204537510872,0.06114732101559639,0.03960340470075607
0.04879497364163399,0.022823363542556763,0.08858799934387207,0.013858492486178875,0.10420394688844681,0.050777632743120193
0.06830703467130661,0.03171221911907196,0.0898689478635788,0.011839109472930431,0.09157554060220718,0.029347717761993408
0.3350149393081665,0.12613531947135925,0.4073948860168457,0.16765157878398895,0.38968217372894287,0.6698148250579834
0.024369409307837486,0.027932502329349518,0.04491427540779114,0.018694519996643066,0.097707599401474,0.0430481843650341
0.12207617610692978,0.06071038171648979,0.18543259799480438,0.08390036970376968,0.17155508697032928,0.10535681992769241
0.324267715215683,0.5587974190711975,0.5043737888336182,0.293082594871521,0.2983091473579407,0.2698005139827728
0.09893164038658142,0.04166007414460182,0.1567884385585785,0.025163298472762108,0.13487526774406433,0.04705733433365822
0.04158072546124458,0.018293293192982674,0.08006966859102249,0.01466633565723896,0.09179391711950302,0.024496352300047874
0.03812526538968086,0.05545541271567345,0.13316480815410614,0.027692299336194992,0.16839170455932617,0.057641562074422836
0.046464093029499054,0.05025070160627365,0.1407080441713333,0.0236225388944149,0.11462540179491043,0.03934183716773987
0.5394431352615356,0.4198821485042572,0.7046167850494385,0.17013536393642426,0.3160291314125061,0.13431154191493988
0.2727012634277344,0.20097103714942932,0.49878981709480286,0.0959571897983551,0.22464866936206818,0.08013907819986343
0.5656315684318542,0.5423184037208557,0.6960745453834534,0.36451607942581177,0.5970515608787537,0.6279014945030212
0.24569295346736908,0.049140192568302155,0.5783701539039612,0.03715868294239044,0.12356981635093689,0.040239714086055756
0.2140013426542282,0.26926177740097046,0.32804691791534424,0.1778082698583603,0.4862477481365204,0.3503050208091736
0.5867367386817932,0.6271005272865295,0.5452006459236145,0.2742706835269928,0.4185898005962372,0.3108689486980438
0.09382400661706924,0.03448302671313286,0.09583105891942978,0.023710882291197777,0.12968817353248596,0.029819093644618988
0.14272335171699524,0.05862271785736084,0.12676787376403809,0.029215902090072632,0.18686650693416595,0.05782097578048706
0.3388440012931824,0.13990412652492523,0.43045106530189514,0.1659136861562729,0.3209138512611389,0.15501324832439423
0.04528770595788956,0.05222051963210106,0.1836087554693222,0.06720709055662155,0.2654871940612793,0.13769322633743286
0.48990878462791443,0.17161618173122406,0.5127824544906616,0.2127564698457718,0.5954034328460693,0.7665448188781738
0.7220703959465027,0.36783963441848755,0.7514501810073853,0.27728471159935,0.31424108147621155,0.18049263954162598
0.015732495114207268,0.013864182867109776,0.04189853370189667,0.017064590007066727,0.07045958936214447,0.027650956064462662
0.11608473211526871,0.047938067466020584,0.10105767101049423,0.026509270071983337,0.1535545289516449,0.06742537021636963
0.10991718620061874,0.06498750299215317,0.20138998329639435,0.046636246144771576,0.1327967345714569,0.05485184118151665
0.06361891329288483,0.031520843505859375,0.08586473762989044,0.023823997005820274,0.07067306339740753,0.03182477504014969
0.0350387766957283,0.017792269587516785,0.04972020536661148,0.012431380338966846,0.06245901808142662,0.021634813398122787
0.2590551972389221,0.2579374611377716,0.39206480979919434,0.318825364112854,0.6150219440460205,0.7766357064247131
0.7645729780197144,0.6332313418388367,0.5811147093772888,0.2389504313468933,0.36555713415145874,0.18714992702007294
0.5600656867027283,0.43568718433380127,0.46756353974342346,0.1729082465171814,0.3822824954986572,0.4096091091632843
0.5850020051002502,0.514155387878418,0.5981922745704651,0.6538798809051514,0.630479097366333,0.9403179287910461
0.14561854302883148,0.12588876485824585,0.4998248815536499,0.051984451711177826,0.28460225462913513,0.04647775739431381
0.06269846856594086,0.04863094538450241,0.402838796377182,0.030223913490772247,0.2981279194355011,0.04129407927393913
0.183763787150383,0.06744461506605148,0.48237431049346924,0.11916034668684006,0.36163362860679626,0.09052819758653641
0.2668692171573639,0.12854710221290588,0.6116439700126648,0.09352132678031921,0.3898020386695862,0.10127643495798111
0.09694735705852509,0.05197126045823097,0.25007063150405884,0.05058592930436134,0.20475396513938904,0.07042770832777023
0.08155503869056702,0.04601353406906128,0.22689054906368256,0.0368148609995842,0.19180412590503693,0.07054434716701508
0.09152620285749435,0.07605802267789841,0.1638782024383545,0.05172399431467056,0.24673891067504883,0.15622685849666595
0.08628859370946884,0.05298563838005066,0.14042259752750397,0.0319557748734951,0.2849116325378418,0.07121410220861435
0.41218340396881104,0.193950816988945,0.5038052797317505,0.10412915050983429,0.4332791268825531,0.12051193416118622
0.3405624032020569,0.311267226934433,0.33449581265449524,0.23704111576080322,0.4855262041091919,0.46908512711524963
0.03257495537400246,0.024058405309915543,0.0660049244761467,0.02015754021704197,0.10337720811367035,0.028351664543151855
0.1332339495420456,0.13419625163078308,0.23418834805488586,0.033549778163433075,0.1688772737979889,0.06708937138319016
0.15253376960754395,0.03884219378232956,0.09221930056810379,0.023623686283826828,0.09171117842197418,0.09087266027927399
0.11954289674758911,0.0657167136669159,0.07529771327972412,0.04989607632160187,0.18405883014202118,0.06985314935445786
0.11391455680131912,0.0444495715200901,0.1288416087627411,0.02001475915312767,0.11216278374195099,0.030865583568811417
0.08046528697013855,0.03795695677399635,0.0970926284790039,0.016073135659098625,0.11217545717954636,0.04085486754775047
0.025190357118844986,0.0158386193215847,0.06665317714214325,0.011973823420703411,0.04435160011053085,0.027291642501950264
0.026957746595144272,0.012693901546299458,0.05380211025476456,0.009188635274767876,0.054729800671339035,0.0333435945212841
0.35476863384246826,0.6870406270027161,0.34757184982299805,0.43077972531318665,0.3349122107028961,0.2550104260444641
0.319647878408432,0.3108828365802765,0.3829871714115143,0.4088987112045288,0.3698866665363312,0.3436543345451355
0.14296485483646393,0.06367450207471848,0.16003715991973877,0.04205464571714401,0.08867001533508301,0.05438278615474701
0.10603340715169907,0.0951942652463913,0.1915295571088791,0.0787738561630249,0.18031653761863708,0.16810904443264008
0.10677128285169601,0.026034144684672356,0.27514204382896423,0.029189450666308403,0.10272061824798584,0.04653913900256157
0.06026796996593475,0.03205668926239014,0.062420617789030075,0.021204181015491486,0.11856351792812347,0.04989582300186157
0.07194385677576065,0.03709501400589943,0.09803014248609543,0.04464849829673767,0.11667734384536743,0.06529118865728378
0.10327666252851486,0.06959038227796555,0.09252700209617615,0.05338471382856369,0.2373504936695099,0.1782509982585907
0.2068205326795578,0.1010318398475647,0.33745071291923523,0.047629836946725845,0.2429308146238327,0.06557593494653702
0.4868321716785431,0.3060884177684784,0.5577103495597839,0.29584065079689026,0.5461148619651794,0.8823404908180237
0.16636590659618378,0.049642715603113174,0.2507357895374298,0.05767239257693291,0.1528470367193222,0.24378331005573273
0.1467876136302948,0.04145153611898422,0.25538361072540283,0.02222336269915104,0.1126534715294838,0.025213725864887238
0.30785760283470154,0.2757261395454407,0.5333154797554016,0.12222148478031158,0.3955030143260956,0.15949881076812744
0.3046339154243469,0.17545750737190247,0.4398173391819,0.13506267964839935,0.2344801425933838,0.12962393462657928
0.05512714013457298,0.06680794060230255,0.16457146406173706,0.05214526504278183,0.07538634538650513,0.11198337376117706
0.46309778094291687,0.4465157687664032,0.42048463225364685,0.3544064462184906,0.5194401144981384,0.7678037881851196
0.5567993521690369,0.3908436894416809,0.4958724081516266,0.26511016488075256,0.609103262424469,0.7579889893531799
0.23462679982185364,0.06020694226026535,0.2163236290216446,0.06585422158241272,0.25377926230430603,0.1221180334687233
0.39750486612319946,0.073256716132164,0.26560744643211365,0.0721656009554863,0.23541022837162018,0.11338810622692108
0.2725192606449127,0.10405363142490387,0.49511635303497314,0.05034269765019417,0.13138586282730103,0.05923881009221077
0.0404357872903347,0.05288725346326828,0.07077521830797195,0.047355521470308304,0.13787049055099487,0.04245363920927048
0.09838377684354782,0.1255473643541336,0.1467716544866562,0.07811670005321503,0.14831869304180145,0.08749622106552124
0.1969241052865982,0.12699702382087708,0.20054009556770325,0.06788920611143112,0.08383116126060486,0.06471864134073257
0.2720673978328705,0.04271816462278366,0.43722009658813477,0.05846938490867615,0.12443704903125763,0.05535898357629776
0.18820565938949585,0.3016349971294403,0.5092211961746216,0.24245630204677582,0.45594730973243713,0.32441672682762146
0.17213194072246552,0.23698127269744873,0.308704137802124,0.1359526515007019,0.4873303771018982,0.3837309181690216
0.029607918113470078,0.01675424538552761,0.045038171112537384,0.014413679018616676,0.03329231217503548,0.02459421195089817
0.09081745147705078,0.12258675694465637,0.08589433133602142,0.052398681640625,0.13786755502223969,0.06379895657300949
0.02554902993142605,0.045826226472854614,0.2847910225391388,0.07582320272922516,0.29479360580444336,0.15294933319091797
0.18836897611618042,0.2842704951763153,0.31163325905799866,0.2452409565448761,0.3265519440174103,0.386044442653656
0.3071049153804779,0.2569103538990021,0.4751955568790436,0.10359310358762741,0.39334458112716675,0.07097866386175156
0.2598060667514801,0.2672480344772339,0.483447402715683,0.09319648146629333,0.3857041299343109,0.07462760806083679
0.4099422097206116,0.19268354773521423,0.4970419108867645,0.19907838106155396,0.5171136260032654,0.4640858471393585
0.016437750309705734,0.02095947600901127,0.08413930982351303,0.02116757445037365,0.14071990549564362,0.040418315678834915
0.19593654572963715,0.08349253982305527,0.3567132353782654,0.17886430025100708,0.6596903800964355,0.8129000067710876
0.08287941664457321,0.0774875283241272,0.3002077043056488,0.10858815908432007,0.5515364408493042,0.5025671720504761
0.04025782644748688,0.09690016508102417,0.26238974928855896,0.043910734355449677,0.27852243185043335,0.1115226298570633
0.0563923642039299,0.03172648698091507,0.0803644061088562,0.023611294105648994,0.07229582965373993,0.036713749170303345
0.12390222400426865,0.06624411046504974,0.26488906145095825,0.072231225669384,0.12685057520866394,0.10131958872079849
0.013042211532592773,0.015210970304906368,0.06254751235246658,0.009981879033148289,0.06769552081823349,0.016935471445322037
0.024036694318056107,0.018923098221421242,0.05396969988942146,0.013246223330497742,0.05581510812044144,0.01963154226541519
0.1986410766839981,0.22169886529445648,0.42341139912605286,0.25007006525993347,0.3991185426712036,0.5137514472007751
0.4746646583080292,0.17229273915290833,0.34596487879753113,0.0886702686548233,0.2212325930595398,0.08070644736289978
0.16658012568950653,0.08933554589748383,0.3440340459346771,0.05138032138347626,0.2380504459142685,0.07004664838314056
0.028078686445951462,0.023774871602654457,0.06749920547008514,0.013949418440461159,0.09126283973455429,0.04356518015265465
0.03290293365716934,0.04189842939376831,0.13065274059772491,0.02127547189593315,0.15625682473182678,0.05101199820637703
0.1499391347169876,0.05316196009516716,0.1809547245502472,0.060092683881521225,0.08386661857366562,0.07873181253671646
0.4850695729255676,0.2353973239660263,0.7137957811355591,0.2670312225818634,0.4191071391105652,0.14135167002677917
0.5806484818458557,0.3294757902622223,0.80339115858078,0.4017033874988556,0.5183552503585815,0.2964007258415222
0.378130704164505,0.34935909509658813,0.5717710256576538,0.4083099067211151,0.6058809757232666,0.3438923954963684
0.08125155419111252,0.03799061104655266,0.10978098958730698,0.03056715615093708,0.21152889728546143,0.07491906732320786
0.06664206832647324,0.032012153416872025,0.0842369943857193,0.02503310702741146,0.18395203351974487,0.07999518513679504
0.05933578312397003,0.03806176036596298,0.045933641493320465,0.026791943237185478,0.13567088544368744,0.05803363770246506
0.06986302137374878,0.038055866956710815,0.052381791174411774,0.026336345821619034,0.12780848145484924,0.05461620166897774
0.18532060086727142,0.11784829944372177,0.38989022374153137,0.14477288722991943,0.473898708820343,0.34932079911231995
0.1283676028251648,0.08576102554798126,0.14057110249996185,0.0623960867524147,0.11986100673675537,0.0628538578748703
0.10297691076993942,0.06507991999387741,0.10699831694364548,0.05350648611783981,0.09256596118211746,0.054194461554288864
0.027026962488889694,0.020916270092129707,0.06881006062030792,0.020862415432929993,0.09731560200452805,0.03420620784163475
0.028618674725294113,0.01741272211074829,0.04711196571588516,0.01957985945045948,0.08170675486326218,0.03774957358837128
0.20245306193828583,0.21088290214538574,0.4874013364315033,0.11345792561769485,0.35924050211906433,0.09099951386451721
0.12800545990467072,0.10302577167749405,0.1352500468492508,0.03549390658736229,0.1123073622584343,0.05828414857387543
0.3044348657131195,0.33272698521614075,0.49706533551216125,0.11048513650894165,0.4301453232765198,0.3104981780052185
0.43344223499298096,0.2234959900379181,0.7897128462791443,0.20173268020153046,0.34710216522216797,0.13435591757297516
0.32706648111343384,0.11204569041728973,0.6984562873840332,0.13580194115638733,0.3034496307373047,0.11274567246437073
0.10301797837018967,0.07103220373392105,0.23960156738758087,0.07281443476676941,0.486189067363739,0.35951077938079834
0.044547926634550095,0.03529343008995056,0.05593528971076012,0.019375931471586227,0.08512622117996216,0.05083909258246422
0.04221184179186821,0.03151381388306618,0.040311627089977264,0.01917281001806259,0.06621523946523666,0.04688648506999016
0.21295124292373657,0.33945631980895996,0.3318765163421631,0.07327523827552795,0.20761464536190033,0.1427103728055954
0.1524209827184677,0.3091028928756714,0.46340954303741455,0.11952365189790726,0.34624621272087097,0.26588964462280273
0.24700529873371124,0.09457732737064362,0.5905206799507141,0.12595155835151672,0.24145954847335815,0.2006571739912033
0.2604644298553467,0.11602223664522171,0.5913819074630737,0.11550814658403397,0.2588113844394684,0.23596341907978058
0.17658568918704987,0.042604684829711914,0.09602459520101547,0.021533198654651642,0.07516045868396759,0.046871528029441833
0.14350010454654694,0.04134025424718857,0.4090651273727417,0.047011710703372955,0.17904075980186462,0.1252281665802002
0.038418255746364594,0.049640119075775146,0.17859329283237457,0.08161178976297379,0.1547299325466156,0.10414712876081467
0.05516235902905464,0.06880005449056625,0.18560123443603516,0.07528480142354965,0.1797509789466858,0.10315605252981186
0.4242401719093323,0.25683072209358215,0.6035372614860535,0.3458399474620819,0.4691813588142395,0.3272230625152588
0.44107240438461304,0.20559555292129517,0.5960512161254883,0.27313730120658875,0.4352223873138428,0.27740561962127686
0.07237403094768524,0.030255433171987534,0.05774178355932236,0.018113676458597183,0.08377690613269806,0.05572550371289253
0.06530479341745377,0.03137843683362007,0.08356629312038422,0.03920532763004303,0.35395413637161255,0.29135289788246155
0.2326546162366867,0.09973382204771042,0.5445358157157898,0.051687173545360565,0.16922491788864136,0.043968554586172104
0.2940571904182434,0.06617464870214462,0.2754981219768524,0.18648622930049896,0.6641920804977417,0.89058917760849
0.32195279002189636,0.0817921906709671,0.34476032853126526,0.17758511006832123,0.6613628268241882,0.8955284953117371
0.12207742780447006,0.055774517357349396,0.1819305568933487,0.0894673615694046,0.29545724391937256,0.30415019392967224
0.05163837596774101,0.04359985142946243,0.1003119945526123,0.014329470694065094,0.11730030924081802,0.047450609505176544
0.21682056784629822,0.05738065764307976,0.08776222169399261,0.02119157649576664,0.08357523381710052,0.04745594412088394
0.0836564227938652,0.033143483102321625,0.0491110198199749,0.014181029982864857,0.06706348806619644,0.053594671189785004
0.2216787189245224,0.1829812377691269,0.4527750611305237,0.13364100456237793,0.3399029076099396,0.0908951610326767
0.2083195447921753,0.12607932090759277,0.47224047780036926,0.10712314397096634,0.33521902561187744,0.06056001037359238
0.2668651342391968,0.09274949133396149,0.39712080359458923,0.11754260957241058,0.4031730592250824,0.15379999577999115
0.25999417901039124,0.12647277116775513,0.4015670418739319,0.13624896109104156,0.4860875904560089,0.15251430869102478
0.0362904891371727,0.03295600414276123,0.16173791885375977,0.024251408874988556,0.1013873815536499,0.04566817730665207
0.0271177738904953,0.020768899470567703,0.06757378578186035,0.01378061342984438,0.04871184006333351,0.02676536701619625
0.07879340648651123,0.03475768491625786,0.08739806711673737,0.02442312054336071,0.11297513544559479,0.051422398537397385
0.024782754480838776,0.026792969554662704,0.04951721802353859,0.015809418633580208,0.09880956262350082,0.047067996114492416
0.029464131221175194,0.03651978820562363,0.09713080525398254,0.019906891509890556,0.10749238729476929,0.04023989289999008
0.08153846114873886,0.06801901757717133,0.2742777466773987,0.05224861949682236,0.21462035179138184,0.08051528036594391
0.03407738357782364,0.02096228301525116,0.05359186232089996,0.014653914608061314,0.04790962114930153,0.029526034370064735
0.12390892207622528,0.049611885100603104,0.15446828305721283,0.04985392466187477,0.19609610736370087,0.09202656894922256
0.30144813656806946,0.2940554916858673,0.29520899057388306,0.13066963851451874,0.463726282119751,0.49934765696525574
0.1314643919467926,0.11354675143957138,0.23207713663578033,0.04546678066253662,0.27816370129585266,0.20085036754608154
0.06159926950931549,0.07231684774160385,0.17092160880565643,0.04598911851644516,0.15736326575279236,0.06112333759665489
0.11348935961723328,0.0564458891749382,0.18775057792663574,0.036225326359272,0.20687225461006165,0.15144503116607666
0.1044187992811203,0.028544513508677483,0.13542643189430237,0.02828286774456501,0.13779307901859283,0.18941646814346313
0.07045846432447433,0.0485408753156662,0.12806721031665802,0.046958960592746735,0.09692753106355667,0.08049537986516953
0.05832862854003906,0.02939835749566555,0.12475346773862839,0.02134205959737301,0.17098063230514526,0.060233812779188156
0.42684075236320496,0.19247528910636902,0.6791099905967712,0.24076427519321442,0.48433586955070496,0.19358877837657928
0.26569217443466187,0.11655497550964355,0.6347696781158447,0.18145594000816345,0.3897775411605835,0.250144362449646
0.04105667769908905,0.028326984494924545,0.13115650415420532,0.015222316607832909,0.0990116074681282,0.06975147128105164
0.06545204669237137,0.04026416316628456,0.10066428780555725,0.017884382978081703,0.08157049864530563,0.04963868856430054
0.05254347622394562,0.029274802654981613,0.1019965186715126,0.020283278077840805,0.266693115234375,0.1080603152513504
0.11358676850795746,0.051331281661987305,0.07594182342290878,0.046163443475961685,0.198047935962677,0.10229737311601639
0.0780748650431633,0.04198411479592323,0.06526928395032883,0.03562256693840027,0.16807512938976288,0.09460779279470444
0.34367072582244873,0.16934961080551147,0.5629070997238159,0.13794799149036407,0.2645748257637024,0.11939752101898193
0.037893980741500854,0.01640339381992817,0.056175798177719116,0.01737240143120289,0.07098930329084396,0.0732143372297287
0.04223896563053131,0.022562868893146515,0.0649757832288742,0.02381366491317749,0.09227664768695831,0.07678229361772537
0.15583015978336334,0.05589107796549797,0.25581344962120056,0.05266711860895157,0.1945536881685257,0.09173717349767685
0.12795090675354004,0.06298639625310898,0.291326105594635,0.08538670092821121,0.2812075614929199,0.14112839102745056
0.14934884011745453,0.06917621195316315,0.2475593537092209,0.06826885044574738,0.22405627369880676,0.09615480899810791
0.13336181640625,0.05639122426509857,0.1445603221654892,0.039600521326065063,0.18142206966876984,0.051610372960567474
0.3517798185348511,0.08253631740808487,0.5552622079849243,0.11102516949176788,0.18555650115013123,0.06204435974359512
0.47886502742767334,0.12428644299507141,0.5796583294868469,0.15208634734153748,0.21825739741325378,0.08077027648687363
0.3378962576389313,0.38821539282798767,0.6053709387779236,0.12502656877040863,0.4804997146129608,0.18686369061470032
0.6823986172676086,0.6448186039924622,0.7361499071121216,0.3052728772163391,0.52257239818573,0.2681552469730377
0.480143666267395,0.43957996368408203,0.6325291991233826,0.2426474541425705,0.6250919699668884,0.5045467615127563
0.0453263558447361,0.026748165488243103,0.044587377458810806,0.013231460936367512,0.06110827624797821,0.033092986792325974
0.053294338285923004,0.07467028498649597,0.16704635322093964,0.06064968183636665,0.17669394612312317,0.12531529366970062
0.054713938385248184,0.023121414706110954,0.05066504329442978,0.016673732548952103,0.07445550709962845,0.02797354944050312
0.2618340253829956,0.19489790499210358,0.5827538967132568,0.11352542787790298,0.519983172416687,0.11776258796453476
0.18240518867969513,0.11871060729026794,0.3712899684906006,0.05961092561483383,0.4093891382217407,0.0697358250617981
0.13411125540733337,0.07994791120290756,0.2723138630390167,0.08285955339670181,0.21849234402179718,0.11141717433929443
0.09937308728694916,0.07996127009391785,0.3136713206768036,0.059901464730501175,0.3136807084083557,0.13366830348968506
0.022489432245492935,0.03292309492826462,0.14950232207775116,0.045455411076545715,0.23780286312103271,0.09835319221019745
0.02664613164961338,0.03492370620369911,0.21703986823558807,0.021928323432803154,0.10162708163261414,0.03573986887931824
0.23510897159576416,0.06250984221696854,0.42648592591285706,0.15325301885604858,0.2800716161727905,0.14644679427146912
0.061624594032764435,0.0752740278840065,0.14993509650230408,0.031288351863622665,0.148593470454216,0.03843782842159271
0.2641763985157013,0.19882649183273315,0.356550931930542,0.06404256075620651,0.166440948843956,0.05041978880763054
0.08275079727172852,0.02859984152019024,0.10334782302379608,0.022727979347109795,0.09143757075071335,0.05210750550031662
0.16292215883731842,0.15573173761367798,0.26056239008903503,0.12167073041200638,0.16353875398635864,0.15012970566749573
0.027396658435463905,0.0456082820892334,0.10985517501831055,0.029764575883746147,0.24433879554271698,0.07208679616451263
0.1609152853488922,0.05400121957063675,0.14985883235931396,0.03948616236448288,0.16069841384887695,0.07089720666408539
0.4188643991947174,0.5888285636901855,0.6026070713996887,0.23631551861763,0.5203565359115601,0.24166324734687805
0.042303916066884995,0.02187248319387436,0.06260717660188675,0.014305050484836102,0.09097306430339813,0.04522165283560753
0.02763194963335991,0.02155083790421486,0.05475974828004837,0.0179649218916893,0.05789998546242714,0.033078137785196304
0.02748086303472519,0.01808086596429348,0.05972672626376152,0.01740812137722969,0.05102256312966347,0.029674194753170013
0.03821421042084694,0.029886187985539436,0.06037203222513199,0.02317008562386036,0.14493849873542786,0.07675197720527649
0.04218314588069916,0.055003244429826736,0.06248882785439491,0.03803170844912529,0.08208519965410233,0.04927772283554077
0.09732932597398758,0.13732756674289703,0.10937215387821198,0.10680869221687317,0.14658832550048828,0.11223320662975311
0.11398182064294815,0.10763435065746307,0.2529401481151581,0.10153233259916306,0.2998887300491333,0.15065255761146545
0.133795365691185,0.18009936809539795,0.33504781126976013,0.09774194657802582,0.3535407483577728,0.22543670237064362
0.17107358574867249,0.07352451980113983,0.2738231122493744,0.10418245941400528,0.2728274166584015,0.11986126750707626
0.15804526209831238,0.059481389820575714,0.2363327145576477,0.06357184797525406,0.22795239090919495,0.0845784917473793
0.10227951407432556,0.07519203424453735,0.24281400442123413,0.02926948480308056,0.19368943572044373,0.08865318447351456
0.16384641826152802,0.07712318003177643,0.35518866777420044,0.038061417639255524,0.22438158094882965,0.1415141373872757
0.8849146962165833,0.5922916531562805,0.6642674207687378,0.25480732321739197,0.4793412983417511,0.44474831223487854
0.8110018372535706,0.5356377363204956,0.6300160884857178,0.13733351230621338,0.36741629242897034,0.33269500732421875
0.07803304493427277,0.03415462747216225,0.26105064153671265,0.03041813150048256,0.08645005524158478,0.03927183896303177
0.04172021150588989,0.03840058669447899,0.09353683143854141,0.023950429633259773,0.15408222377300262,0.08589824289083481
0.04520675167441368,0.04107225686311722,0.08046172559261322,0.019523806869983673,0.14119665324687958,0.06398159265518188
0.10104680806398392,0.02157379500567913,0.17059049010276794,0.02812829427421093,0.06600778549909592,0.038637686520814896
0.2017594873905182,0.16951243579387665,0.3211075961589813,0.10215600579977036,0.2481614649295807,0.1326599419116974
0.4852599799633026,0.24674838781356812,0.5613689422607422,0.23528966307640076,0.34748438000679016,0.3459392189979553
0.46117109060287476,0.36525484919548035,0.8368827700614929,0.24318617582321167,0.47236791253089905,0.2203211486339569
0.3899095058441162,0.1983364224433899,0.523887574672699,0.21373644471168518,0.4539574086666107,0.19185888767242432
0.40713754296302795,0.24388088285923004,0.5492904186248779,0.15447083115577698,0.434363454580307,0.14674584567546844
0.34154897928237915,0.0660349503159523,0.2098463773727417,0.049272190779447556,0.18330872058868408,0.13200026750564575
0.08691957592964172,0.03519495204091072,0.06865725666284561,0.022037619724869728,0.11962761729955673,0.044102270156145096
0.10195806622505188,0.13888956606388092,0.23359839618206024,0.09555020928382874,0.2692297101020813,0.11484749615192413
0.06109948083758354,0.05753392353653908,0.23003555834293365,0.027385065332055092,0.07713919878005981,0.05564466118812561
0.04123818129301071,0.03606753423810005,0.181062713265419,0.020616738125681877,0.06404038518667221,0.045055050402879715
0.14180774986743927,0.032268572598695755,0.07112246751785278,0.018972247838974,0.06552822142839432,0.03283686563372612
0.0876370295882225,0.04635993763804436,0.128184974193573,0.02872420847415924,0.16637170314788818,0.05328097566962242
0.1906675100326538,0.06869880855083466,0.3354331851005554,0.040343787521123886,0.16679123044013977,0.06727072596549988
0.14964455366134644,0.057825975120067596,0.36722564697265625,0.04129081219434738,0.195448637008667,0.05868938937783241
0.07625634223222733,0.023767247796058655,0.09283971041440964,0.015462066978216171,0.08319973945617676,0.05504512041807175
0.2697557806968689,0.3328150808811188,0.24657219648361206,0.22323578596115112,0.3645631968975067,0.2758072018623352
0.24471640586853027,0.2598773241043091,0.5088030695915222,0.1497565358877182,0.5087562799453735,0.29987508058547974
0.14400464296340942,0.2182164341211319,0.43095386028289795,0.16162125766277313,0.5309168696403503,0.2776157259941101
0.12058098614215851,0.06556849926710129,0.1528601348400116,0.034465424716472626,0.12616489827632904,0.05941293388605118
0.14254243671894073,0.0502188540995121,0.2570608854293823,0.0439983569085598,0.14140234887599945,0.06473328918218613
0.47433581948280334,0.5457793474197388,0.6456997394561768,0.15732140839099884,0.3369896411895752,0.10597963631153107
0.4751856327056885,0.5888391137123108,0.6560950875282288,0.17042280733585358,0.3075137734413147,0.11588086187839508
0.1749703288078308,0.12820743024349213,0.1485823392868042,0.06939080357551575,0.12013421207666397,0.06999414414167404
0.03559165447950363,0.025754211470484734,0.06224589794874191,0.025622274726629257,0.06054021418094635,0.06325393915176392
0.17167383432388306,0.08293276280164719,0.3852996826171875,0.047591641545295715,0.1782955378293991,0.052169814705848694
0.0949428454041481,0.10638288408517838,0.23709489405155182,0.05129842460155487,0.2816009521484375,0.14663217961788177
