kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.14013826847076416,0.07147930562496185,0.06362873315811157,0.03197108209133148,0.23481528460979462,0.10768861323595047
0.31828153133392334,0.05900589004158974,0.13528436422348022,0.05118589848279953,0.22480447590351105,0.14337505400180817
0.0878768041729927,0.07053984701633453,0.12413963675498962,0.02673809975385666,0.08201801031827927,0.028472144156694412
0.04976163059473038,0.027859367430210114,0.03214782848954201,0.011507845483720303,0.05796755850315094,0.027013486251235008
0.2015170007944107,0.07434263080358505,0.16918660700321198,0.023076443001627922,0.12661805748939514,0.0611083060503006
0.04369266331195831,0.022357139736413956,0.12613973021507263,0.010300204157829285,0.1832592636346817,0.03479975461959839
0.8607403039932251,0.480199933052063,0.8013090491294861,0.2574901580810547,0.18440312147140503,0.050426702946424484
0.12856271862983704,0.08707843720912933,0.4836483597755432,0.05644131451845169,0.3701116442680359,0.06463166326284409
0.2951854169368744,0.1556713879108429,0.1654665470123291,0.06949259340763092,0.0824291780591011,0.06612575054168701
0.24155773222446442,0.3260737359523773,0.46546581387519836,0.09759470075368881,0.44473767280578613,0.1676803082227707
0.24733750522136688,0.2826042175292969,0.40632766485214233,0.33833080530166626,0.35580703616142273,0.26036369800567627
0.12111309915781021,0.11503323167562485,0.19508694112300873,0.0702824741601944,0.31830650568008423,0.09147404879331589
0.08342106640338898,0.05608486756682396,0.16001787781715393,0.062791608273983,0.2361491173505783,0.1421389877796173
0.07586164027452469,0.04456138610839844,0.06270087510347366,0.01365956012159586,0.0777902826666832,0.03211450204253197
0.08085799962282181,0.03808976337313652,0.06585261970758438,0.01574700139462948,0.10625853389501572,0.039798084646463394
0.13997608423233032,0.12331603467464447,0.3497886061668396,0.02982908859848976,0.1867068111896515,0.07416598498821259
0.14945541322231293,0.19879397749900818,0.6704373955726624,0.09914188832044601,0.675816535949707,0.18036656081676483
0.0432906411588192,0.018981149420142174,0.041809797286987305,0.014922406524419785,0.21720869839191437,0.12354619801044464
0.06834058463573456,0.04170035198330879,0.09406401216983795,0.030006185173988342,0.4275672733783722,0.3475767970085144
0.09223300218582153,0.027973594143986702,0.37283632159233093,0.013994754292070866,0.07209151238203049,0.016746947541832924
0.7178391218185425,0.8588011264801025,0.8644261956214905,0.46495455503463745,0.8575897812843323,0.5080980658531189
0.053425390273332596,0.03900836035609245,0.046388689428567886,0.017796853557229042,0.10355887562036514,0.04513369873166084
0.07949510216712952,0.050506435334682465,0.05499492958188057,0.025172393769025803,0.15548303723335266,0.08572665601968765
0.09046391397714615,0.10028896480798721,0.17567886412143707,0.11798388510942459,0.2196834683418274,0.11756448447704315
0.19160249829292297,0.09199593216180801,0.18323969841003418,0.0577707402408123,0.25845375657081604,0.16001741588115692
0.15104331076145172,0.2904341518878937,0.10582978278398514,0.08885295689105988,0.423308789730072,0.6213750839233398
0.1718674898147583,0.031162526458501816,0.17978167533874512,0.02386143058538437,0.14127148687839508,0.04390144348144531
0.8776553869247437,0.9127494096755981,0.5628495216369629,0.5485915541648865,0.7308404445648193,0.9155094623565674
0.7498515248298645,0.6765448451042175,0.4973914921283722,0.22763898968696594,0.16298547387123108,0.31504809856414795
0.5636614561080933,0.6962662935256958,0.3355301022529602,0.13392889499664307,0.2222733348608017,0.6202059984207153
0.0965917706489563,0.03009202517569065,0.15834833681583405,0.02194819785654545,0.07322054356336594,0.02627374418079853
0.5517079830169678,0.12241099029779434,0.13090452551841736,0.05878294259309769,0.1484750211238861,0.09383990615606308
0.3176228106021881,0.23664051294326782,0.35591429471969604,0.32790789008140564,0.4179196059703827,0.19298610091209412
0.2536686360836029,0.21442601084709167,0.21263140439987183,0.1912432760000229,0.5597792863845825,0.5779499411582947
0.4988776743412018,0.06962259113788605,0.2304076999425888,0.03257137909531593,0.12555024027824402,0.05255264416337013
0.13577795028686523,0.36884480714797974,0.5702888369560242,0.197533518075943,0.8932908177375793,0.592000424861908
0.10374878346920013,0.16861319541931152,0.2759101986885071,0.08830706030130386,0.7677676677703857,0.31115758419036865
0.3404632806777954,0.32788071036338806,0.5697279572486877,0.16008642315864563,0.6614453196525574,0.48850512504577637
0.16264820098876953,0.022586733102798462,0.034356892108917236,0.014483132399618626,0.06305646151304245,0.059583164751529694
0.2061072438955307,0.07218793779611588,0.18507961928844452,0.06911297142505646,0.2472759187221527,0.11151597648859024
0.2456403523683548,0.22095412015914917,0.39785489439964294,0.0958615243434906,0.2769908010959625,0.11108064651489258
0.1804737150669098,0.5396827459335327,0.7981382012367249,0.21302904188632965,0.8954945802688599,0.5226839780807495
0.4570196270942688,0.7329778075218201,0.9062024354934692,0.4171691834926605,0.8237074613571167,0.7685304880142212
0.32260364294052124,0.39852678775787354,0.6226921081542969,0.1844133585691452,0.6906412243843079,0.8825817108154297
0.05898335576057434,0.0808027982711792,0.25383520126342773,0.04830426350235939,0.5083028078079224,0.0690048560500145
0.027278658002614975,0.020712992176413536,0.033399805426597595,0.012701744213700294,0.12020295113325119,0.05366574227809906
0.6560394167900085,0.6271872520446777,0.3778441846370697,0.18982651829719543,0.4487358629703522,0.8438042402267456
0.08863740414381027,0.08560215681791306,0.3201137185096741,0.06659365445375443,0.5045490860939026,0.22067862749099731
0.17556779086589813,0.21519328653812408,0.28271248936653137,0.1977643221616745,0.32781824469566345,0.18852199614048004
0.159376323223114,0.20009823143482208,0.1833472102880478,0.059868231415748596,0.6678665280342102,0.3891000747680664
0.2111843079328537,0.10870958119630814,0.1399814784526825,0.03393116220831871,0.1653587967157364,0.07434386014938354
0.04988601431250572,0.04335403069853783,0.12277393788099289,0.020926067605614662,0.25896671414375305,0.08096402138471603
0.1724279820919037,0.19013886153697968,0.421416699886322,0.11904983967542648,0.5291141867637634,0.277299702167511
0.0278196819126606,0.04311950504779816,0.0780796930193901,0.03420793265104294,0.23998981714248657,0.08389877527952194
0.030364075675606728,0.051793865859508514,0.08507898449897766,0.05386751517653465,0.28581586480140686,0.13361889123916626
0.30623072385787964,0.07843958586454391,0.05084926262497902,0.04759952053427696,0.07649967819452286,0.06332660466432571
0.20586593449115753,0.28727447986602783,0.199090838432312,0.11298679560422897,0.6930379867553711,0.598643958568573
0.06280102580785751,0.02176373451948166,0.040853507816791534,0.012731635943055153,0.05779901519417763,0.0262024886906147
0.052706606686115265,0.041590616106987,0.07300202548503876,0.028238995000720024,0.05752480775117874,0.029617758467793465
0.03407631814479828,0.02315247803926468,0.04948677122592926,0.017428770661354065,0.06637071073055267,0.027835408225655556
0.17673131823539734,0.029646605253219604,0.13749392330646515,0.02657265029847622,0.247067391872406,0.08256223797798157
0.1753634512424469,0.03500029817223549,0.08403725177049637,0.016349488869309425,0.07097602635622025,0.0396011546254158
0.2944977283477783,0.12365831434726715,0.2295726090669632,0.045077335089445114,0.06713845580816269,0.03574170917272568
0.2404211163520813,0.12862235307693481,0.21930427849292755,0.05635664984583855,0.24571874737739563,0.11378826946020126
0.09485091269016266,0.10113856941461563,0.1971070021390915,0.12900562584400177,0.2539098262786865,0.08729522675275803
0.37927207350730896,0.2468308061361313,0.6375404596328735,0.11559345573186874,0.740061342716217,0.3436465859413147
0.1371093988418579,0.05746656656265259,0.13428859412670135,0.041987448930740356,0.20675097405910492,0.09253895282745361
0.8224283456802368,0.5407793521881104,0.5629130005836487,0.47015443444252014,0.13893243670463562,0.08250671625137329
0.18573065102100372,0.08028531074523926,0.10063081234693527,0.040546972304582596,0.1387639343738556,0.04565034806728363
0.14814393222332,0.06247496232390404,0.08157619833946228,0.031370386481285095,0.16594909131526947,0.055130764842033386
0.04344083368778229,0.050826091319322586,0.15139539539813995,0.0961916521191597,0.29258468747138977,0.10483633726835251
0.04033511132001877,0.0442495197057724,0.11582395434379578,0.04206808656454086,0.1823616921901703,0.05274245887994766
0.1626863032579422,0.32376280426979065,0.2752399742603302,0.12538522481918335,0.8814642429351807,0.9871435761451721
0.07516193389892578,0.024452779442071915,0.10715948045253754,0.012594487518072128,0.08644343167543411,0.024820340797305107
0.10175437480211258,0.048258427530527115,0.13739660382270813,0.036246489733457565,0.10367714613676071,0.03358130529522896
0.04249655082821846,0.036827392876148224,0.09340459853410721,0.025572337210178375,0.16011570394039154,0.07497675716876984
0.08510258793830872,0.04774439334869385,0.06648147851228714,0.01604842022061348,0.05965018272399902,0.027424216270446777
0.13679146766662598,0.15788565576076508,0.2653985917568207,0.029997484758496284,0.4698309600353241,0.5156735181808472
0.27105048298835754,0.07877025753259659,0.12137851119041443,0.04326290264725685,0.5985450744628906,0.734993040561676
0.19899879395961761,0.04964405670762062,0.4245148003101349,0.017218520864844322,0.13778427243232727,0.02076719142496586
0.14463865756988525,0.053253136575222015,0.0764051228761673,0.07416728138923645,0.36710497736930847,0.14231373369693756
0.06092021241784096,0.021351145580410957,0.04983849450945854,0.013128058984875679,0.05151008069515228,0.026793790981173515
0.028575962409377098,0.04410790279507637,0.17293238639831543,0.014685682952404022,0.3742793798446655,0.06003421172499657
0.03557830676436424,0.01950075849890709,0.0510786697268486,0.008812720887362957,0.12476037442684174,0.029462920501828194
0.08729712665081024,0.05957012623548508,0.12573331594467163,0.08672147244215012,0.19363942742347717,0.10333748161792755
0.17366833984851837,0.06068428233265877,0.3841397762298584,0.02219410240650177,0.23117096722126007,0.0631788969039917
0.0641956552863121,0.024458682164549828,0.08531220257282257,0.01715284027159214,0.07230538129806519,0.027142513543367386
0.047122787684202194,0.016375314444303513,0.05869007483124733,0.013564190827310085,0.05974242463707924,0.010765512473881245
0.3935840427875519,0.4843760132789612,0.39298737049102783,0.15705157816410065,0.6029210090637207,0.970881998538971
0.39444082975387573,0.5077962279319763,0.5835188031196594,0.24314619600772858,0.6870254278182983,0.9544603824615479
0.29044997692108154,0.06509871780872345,0.07432719320058823,0.043483391404151917,0.10678340494632721,0.07167364656925201
0.5551438927650452,0.172019824385643,0.1504366397857666,0.11359404772520065,0.22954697906970978,0.13309569656848907
0.03408952057361603,0.026626257225871086,0.03096027672290802,0.015289747156202793,0.15741923451423645,0.07576201111078262
0.013995307497680187,0.00938248448073864,0.020751910284161568,0.010354168713092804,0.11304672807455063,0.04114518687129021
0.2628675401210785,0.4747510552406311,0.2807264029979706,0.10355949401855469,0.7918776869773865,0.9979337453842163
0.23206830024719238,0.05836290121078491,0.3277219235897064,0.025042885914444923,0.07998760789632797,0.01966778375208378
0.11578592658042908,0.03207414597272873,0.24591369926929474,0.012798108160495758,0.05096869915723801,0.013975710608065128
0.03096567466855049,0.03479035943746567,0.0636715292930603,0.013772417791187763,0.16892535984516144,0.06982005387544632
0.02431824989616871,0.029343988746404648,0.06323353201150894,0.009385067969560623,0.15471240878105164,0.06616746634244919
0.09498722851276398,0.3507331907749176,0.6315856575965881,0.1982063502073288,0.9429852366447449,0.8208143711090088
0.09479071199893951,0.24769021570682526,0.5674447417259216,0.1703440099954605,0.8975614309310913,0.41276800632476807
0.4320196211338043,0.4526316523551941,0.19482305645942688,0.1259026825428009,0.3217683732509613,0.6189032196998596
0.5248117446899414,0.4776283800601959,0.11383818089962006,0.13357268273830414,0.243282288312912,0.5705823302268982
0.13202132284641266,0.10433493554592133,0.42160990834236145,0.02840641513466835,0.3729791045188904,0.08562877029180527
0.0880708247423172,0.08264461904764175,0.09308771044015884,0.031647372990846634,0.10997652262449265,0.05602847784757614
0.025018762797117233,0.038380611687898636,0.15051057934761047,0.026569684967398643,0.2871096432209015,0.05457345023751259
0.024667751044034958,0.011567332781851292,0.02462686412036419,0.006789494305849075,0.06918831169605255,0.023059392347931862
0.03932280093431473,0.020962679758667946,0.04114349186420441,0.008607071824371815,0.046004634350538254,0.013959174044430256
0.6190792322158813,0.590176522731781,0.6434608697891235,0.1839754581451416,0.2598632872104645,0.07190600782632828
0.7357526421546936,0.6880425810813904,0.6752532124519348,0.20478303730487823,0.2359224110841751,0.06932409107685089
0.31535905599594116,0.1411985456943512,0.42448198795318604,0.03540536388754845,0.07270974665880203,0.027826551347970963
0.395407110452652,0.5839072465896606,0.45204275846481323,0.14779143035411835,0.7595656514167786,0.994531512260437
0.333340048789978,0.10899650305509567,0.19126321375370026,0.04629825800657272,0.16965000331401825,0.063905730843544
0.7279481291770935,0.5765407681465149,0.7293381094932556,0.6009328365325928,0.5124034285545349,0.17418766021728516
0.32831254601478577,0.2517160475254059,0.44662579894065857,0.3349485993385315,0.3012072443962097,0.1719312220811844
0.04683985933661461,0.016293242573738098,0.07933397591114044,0.01454237662255764,0.03889686241745949,0.02377176843583584
0.6310773491859436,0.7893737554550171,0.7601257562637329,0.3661639094352722,0.8542293906211853,0.48932087421417236
0.087575763463974,0.1460634171962738,0.2769978642463684,0.024049142375588417,0.3182351887226105,0.5748398900032043
0.2422158122062683,0.3363756239414215,0.27091819047927856,0.04662517458200455,0.3349124789237976,0.6409176588058472
0.0491328127682209,0.0212334543466568,0.04055604338645935,0.01841169223189354,0.1306476593017578,0.03865623474121094
0.0612107552587986,0.03314800560474396,0.07318821549415588,0.03225803002715111,0.353054404258728,0.11325148493051529
0.05390866473317146,0.02718432806432247,0.056763917207717896,0.012587177567183971,0.046767618507146835,0.02665030211210251
0.41675010323524475,0.27973631024360657,0.40018266439437866,0.10264061391353607,0.17517410218715668,0.07557760924100876
0.18565872311592102,0.16327331960201263,0.4643905460834503,0.1065334752202034,0.18120993673801422,0.08005618304014206
0.10816549509763718,0.05887119099497795,0.10089752078056335,0.0217048991471529,0.05332084000110626,0.02870217151939869
0.11728283762931824,0.0501081757247448,0.06379492580890656,0.023185938596725464,0.05813277140259743,0.03711804002523422
0.120323546230793,0.07720454782247543,0.16990460455417633,0.04113167151808739,0.10805855691432953,0.057661302387714386
0.13730795681476593,0.06793037801980972,0.16043232381343842,0.03965785726904869,0.12362892180681229,0.053057800978422165
0.8984454274177551,0.8714949488639832,0.8132434487342834,0.7089763283729553,0.3858506679534912,0.12488804012537003
0.36072084307670593,0.23816831409931183,0.16044145822525024,0.15745604038238525,0.2542136609554291,0.1149798035621643
0.12141987681388855,0.038513701409101486,0.10006137937307358,0.042987026274204254,0.11828100681304932,0.09361132979393005
0.32244256138801575,0.5468674898147583,0.41888678073883057,0.11443331092596054,0.5981631875038147,0.43437695503234863
0.25582602620124817,0.1963702142238617,0.3277427852153778,0.17665675282478333,0.24817048013210297,0.14244444668293
0.3131455183029175,0.2099803388118744,0.25835320353507996,0.0793350413441658,0.34882229566574097,0.1642017513513565
0.7594914436340332,0.8802792429924011,0.7226495146751404,0.4314934015274048,0.8741858601570129,0.9171562194824219
0.6826425790786743,0.8032453656196594,0.6076712012290955,0.2951972484588623,0.796857476234436,0.9478427171707153
0.1568840742111206,0.21532267332077026,0.3374425172805786,0.0638156533241272,0.47703537344932556,0.18335676193237305
0.17375177145004272,0.10360215604305267,0.08242155611515045,0.04288855940103531,0.09480752795934677,0.07128739356994629
0.405014306306839,0.06873419135808945,0.1275295913219452,0.028819501399993896,0.07554908096790314,0.04017072543501854
0.03458913043141365,0.025642313063144684,0.046704042702913284,0.014523486606776714,0.08639016002416611,0.04827439785003662
0.3200416564941406,0.18227192759513855,0.27266475558280945,0.2451544851064682,0.2154916226863861,0.17773987352848053
0.2956829071044922,0.21397994458675385,0.20307675004005432,0.20893436670303345,0.30459320545196533,0.20512712001800537
0.43208572268486023,0.6905736327171326,0.8800663948059082,0.23456546664237976,0.7738240361213684,0.13577716052532196
0.5392199158668518,0.128560870885849,0.05625240504741669,0.08347673714160919,0.1080135852098465,0.19450199604034424
0.0880298763513565,0.07917150110006332,0.09331237524747849,0.05475635081529617,0.28342145681381226,0.08130009472370148
0.02082497999072075,0.012591960839927197,0.03037778101861477,0.013083714991807938,0.14295166730880737,0.02671671472489834
0.07582467049360275,0.04897909611463547,0.0536327138543129,0.037682607769966125,0.17957909405231476,0.08028408139944077
0.08373235166072845,0.12222187966108322,0.2779383957386017,0.10762986540794373,0.4843829572200775,0.1474950611591339
0.04807089641690254,0.021463429555296898,0.05473669618368149,0.01344250701367855,0.1215280070900917,0.04117819294333458
0.048891179263591766,0.024543272331357002,0.08130739629268646,0.019280850887298584,0.22140587866306305,0.06006613001227379
0.12080776691436768,0.049385081976652145,0.08136402815580368,0.026528455317020416,0.11741835623979568,0.05364125967025757
0.057655539363622665,0.01915673352777958,0.06350008398294449,0.015635471791028976,0.1358555406332016,0.03866123780608177
0.11305876821279526,0.03127565607428551,0.03391675278544426,0.017992498353123665,0.09972759336233139,0.060661543160676956
0.14004340767860413,0.08499802649021149,0.12060144543647766,0.0213018748909235,0.05045425146818161,0.04055536538362503
0.05078018084168434,0.0691276267170906,0.1525823026895523,0.05126504227519035,0.41298210620880127,0.14370128512382507
0.0731486827135086,0.10540731996297836,0.2019852250814438,0.06620020419359207,0.3316982090473175,0.09711045771837234
0.21509017050266266,0.2959762215614319,0.18313132226467133,0.07644159346818924,0.5331711769104004,0.5828847289085388
0.22654588520526886,0.38041937351226807,0.2792228162288666,0.07429714500904083,0.6899062991142273,0.7532601356506348
0.2693796753883362,0.09537401795387268,0.2308369129896164,0.04046996310353279,0.1687103807926178,0.06795798242092133
0.6512492895126343,0.46824127435684204,0.789159893989563,0.4946489930152893,0.610815703868866,0.37837842106819153
0.5711519718170166,0.38168659806251526,0.8464668393135071,0.4808436632156372,0.6773495674133301,0.39278003573417664
0.08712524175643921,0.03626032546162605,0.02769084833562374,0.018380315974354744,0.07271907478570938,0.057588137686252594
0.16654860973358154,0.04248272255063057,0.0482657365500927,0.024907318875193596,0.10882795602083206,0.0893489420413971
0.7509194016456604,0.46427521109580994,0.38696178793907166,0.1948283314704895,0.27761027216911316,0.21423977613449097
0.2648865282535553,0.22295668721199036,0.28572413325309753,0.1394105702638626,0.49385422468185425,0.2538529634475708
0.047103144228458405,0.02012738771736622,0.03293922543525696,0.011394508183002472,0.08395706862211227,0.027394220232963562
0.03182296082377434,0.02168898470699787,0.03680597245693207,0.010634043253958225,0.09399369359016418,0.02602163515985012
0.11616645008325577,0.10169067978858948,0.20361679792404175,0.09997976571321487,0.15521034598350525,0.08914129436016083
0.042215071618556976,0.0166836716234684,0.06353281438350677,0.017997048795223236,0.11225519329309464,0.03251480683684349
0.0418415293097496,0.012105254456400871,0.03888111934065819,0.012271985411643982,0.10754406452178955,0.03779568150639534
0.019405873492360115,0.015324000269174576,0.020333318039774895,0.015063909813761711,0.15752235054969788,0.04736105352640152
0.016278699040412903,0.010253730230033398,0.013003624975681305,0.009526942856609821,0.10083938390016556,0.03147568181157112
0.07802051305770874,0.10113757848739624,0.12533913552761078,0.051801346242427826,0.32341334223747253,0.16573630273342133
0.08550091087818146,0.08980785310268402,0.1271686851978302,0.044923409819602966,0.3315739035606384,0.13103918731212616
0.12577107548713684,0.06343415379524231,0.14994876086711884,0.041233185678720474,0.188152477145195,0.09770999848842621
0.20084638893604279,0.06304366141557693,0.1570172756910324,0.039552126079797745,0.18737462162971497,0.08536294847726822
0.6152772903442383,0.37243908643722534,0.11349046975374222,0.0998670756816864,0.13750006258487701,0.16370049118995667
0.07283782213926315,0.0455821268260479,0.04645473510026932,0.016362976282835007,0.12900668382644653,0.07254219800233841
0.08486038446426392,0.05404723435640335,0.09482811391353607,0.030131446197628975,0.27280694246292114,0.2025563269853592
0.09640327095985413,0.0480726920068264,0.08432099223136902,0.025692515075206757,0.10867858678102493,0.04312951862812042
0.040873877704143524,0.028841529041528702,0.0701303705573082,0.025967305526137352,0.09223805367946625,0.051097992807626724
0.07385104149580002,0.045818813145160675,0.15534429252147675,0.03652707859873772,0.15264177322387695,0.05213445797562599
0.09606852382421494,0.028451239690184593,0.08227822929620743,0.019279344007372856,0.07632578164339066,0.031213516369462013
0.1107286661863327,0.037719205021858215,0.07620178163051605,0.027566498145461082,0.11264605820178986,0.04848836734890938
0.13393431901931763,0.07728005200624466,0.12157625705003738,0.037799958139657974,0.06967811286449432,0.028642119839787483
0.07401449233293533,0.022375240921974182,0.06658155471086502,0.02014944702386856,0.10143483430147171,0.03978356346487999
0.06812784075737,0.08683523535728455,0.07502340525388718,0.04683941230177879,0.20566193759441376,0.10600604861974716
0.5336890816688538,0.4090494215488434,0.5102580189704895,0.15943817794322968,0.30044254660606384,0.11847017705440521
0.45868542790412903,0.36773109436035156,0.2777631878852844,0.15267181396484375,0.34080323576927185,0.9135976433753967
0.42281150817871094,0.5048983097076416,0.29548004269599915,0.09482815861701965,0.47571760416030884,0.9703375697135925
0.06152638792991638,0.045596636831760406,0.2758799195289612,0.015914805233478546,0.13018910586833954,0.02448107860982418
0.038057658821344376,0.022372931241989136,0.024388523772358894,0.018726296722888947,0.13671065866947174,0.06809613853693008
0.4108947515487671,0.0783228948712349,0.26023152470588684,0.05896942317485809,0.10420303791761398,0.10420344024896622
0.0755486786365509,0.07165995240211487,0.11956729739904404,0.07658696174621582,0.24690158665180206,0.10990116000175476
0.37611401081085205,0.15248271822929382,0.4008583426475525,0.11139276623725891,0.11779848486185074,0.07865521311759949
0.17454633116722107,0.2981584370136261,0.5561863780021667,0.14896883070468903,0.6553573608398438,0.36003732681274414
0.055706728249788284,0.031007612124085426,0.12131967395544052,0.024301309138536453,0.2556501626968384,0.07292444258928299
0.15108177065849304,0.08249280601739883,0.14920489490032196,0.09310178458690643,0.21346798539161682,0.15594299137592316
0.058433111757040024,0.026216743513941765,0.07279571890830994,0.02908213995397091,0.24361534416675568,0.09587891399860382
0.04354040324687958,0.028111504390835762,0.04861588403582573,0.013644174672663212,0.05983581766486168,0.027544789016246796
0.48413175344467163,0.12596073746681213,0.11176758259534836,0.04681112617254257,0.0794667899608612,0.07138162106275558
0.209671288728714,0.16857977211475372,0.17453143000602722,0.10388194024562836,0.277190625667572,0.09540491551160812
0.3022514283657074,0.2550699710845947,0.2777238190174103,0.14284633100032806,0.2447614073753357,0.09174090623855591
0.07983763515949249,0.07261555641889572,0.13278645277023315,0.036268241703510284,0.2589398920536041,0.06395670026540756
0.08413819223642349,0.08930984139442444,0.11748217791318893,0.04060212895274162,0.34189677238464355,0.07571584731340408
0.07692153006792068,0.03688410669565201,0.05165686085820198,0.0247840266674757,0.11898551136255264,0.05877915397286415
0.12980817258358002,0.03750312700867653,0.045722153037786484,0.030006196349859238,0.14613597095012665,0.07045885920524597
0.07605480402708054,0.03108426183462143,0.0531294159591198,0.02365727722644806,0.12435614317655563,0.041968073695898056
0.3597636818885803,0.36695724725723267,0.692899227142334,0.21804291009902954,0.5617402791976929,0.3006953001022339
0.0922037661075592,0.09165254235267639,0.19860905408859253,0.08164609968662262,0.15011046826839447,0.08004550635814667
0.08691860735416412,0.10247321426868439,0.24117404222488403,0.03706624358892441,0.7013968825340271,0.32630905508995056
0.09081923216581345,0.07625608891248703,0.058563124388456345,0.04072572663426399,0.184300497174263,0.13037356734275818
0.38554584980010986,0.17206931114196777,0.7358548045158386,0.09244033694267273,0.12739120423793793,0.027065761387348175
0.02720767818391323,0.009154998697340488,0.03199819475412369,0.005366914439946413,0.01829870231449604,0.007550843060016632
0.028313377872109413,0.01277376152575016,0.014994191937148571,0.009053491987287998,0.0291818305850029,0.0191400945186615
0.21216519176959991,0.14566755294799805,0.33235979080200195,0.08361044526100159,0.21049782633781433,0.06687819212675095
0.08359429985284805,0.05834847316145897,0.09334582835435867,0.06136574596166611,0.11134085804224014,0.08240871876478195
0.051203615963459015,0.02192339487373829,0.038815420120954514,0.017976459115743637,0.08169616013765335,0.057935718446969986
0.05819975212216377,0.10724103450775146,0.1273452341556549,0.05332344397902489,0.42037391662597656,0.1347687691450119
0.05877642333507538,0.05452584847807884,0.21128123998641968,0.06541690230369568,0.3167811930179596,0.08380798250436783
0.020836960524320602,0.014985291287302971,0.028550688177347183,0.01338370330631733,0.31633493304252625,0.1622990071773529
0.07773888111114502,0.1479751318693161,0.15705782175064087,0.032546281814575195,0.4065592885017395,0.21722011268138885
0.09810043126344681,0.1883256584405899,0.29744642972946167,0.03241942450404167,0.5520349740982056,0.3484053611755371
0.08715745806694031,0.06535641849040985,0.1655181646347046,0.03858890011906624,0.13552378118038177,0.0563170425593853
0.09957260638475418,0.058502599596977234,0.14812687039375305,0.030570615082979202,0.08440761268138885,0.040159109979867935
0.3291119635105133,0.08120588958263397,0.5918269753456116,0.056731220334768295,0.1932172328233719,0.04634758085012436
0.6651903390884399,0.3275257647037506,0.4131276309490204,0.11972669512033463,0.16957895457744598,0.11479535698890686
0.10588818043470383,0.03948944807052612,0.11670641601085663,0.022369112819433212,0.1526142656803131,0.04608067125082016
0.0869595929980278,0.035214416682720184,0.06807082891464233,0.01905905082821846,0.09381797164678574,0.04172144830226898
0.052785977721214294,0.03134813532233238,0.06586331129074097,0.021077491343021393,0.05574836954474449,0.027665510773658752
0.1581517904996872,0.1284952312707901,0.15444181859493256,0.08798345178365707,0.18945620954036713,0.06946184486150742
0.08567657321691513,0.059787165373563766,0.09105455130338669,0.049622032791376114,0.26661914587020874,0.09336039423942566
0.2796008586883545,0.4832213222980499,0.7843807935714722,0.21822169423103333,0.9057427644729614,0.4575209319591522
0.07911989092826843,0.0898764356970787,0.145468607544899,0.09783345460891724,0.29160037636756897,0.14820462465286255
0.17085455358028412,0.06820317357778549,0.1036064475774765,0.048272840678691864,0.04271644726395607,0.05268965661525726
0.17360539734363556,0.15300291776657104,0.11384324729442596,0.06418683379888535,0.5687271356582642,0.8144254088401794
0.25177210569381714,0.3539060354232788,0.2033090889453888,0.07533212751150131,0.7454374432563782,0.991288423538208
0.7182846665382385,0.2741962671279907,0.6082596778869629,0.16898272931575775,0.280234158039093,0.09835147112607956
0.7682226300239563,0.36126139760017395,0.8469896912574768,0.20196032524108887,0.3401069641113281,0.12499162554740906
0.23007479310035706,0.3326658010482788,0.7324951887130737,0.14903153479099274,0.5609479546546936,0.22291378676891327
0.08696562051773071,0.1132923886179924,0.3612261712551117,0.0429852120578289,0.3482314646244049,0.13578540086746216
0.2536082863807678,0.0958263948559761,0.19118905067443848,0.07294872403144836,0.14427083730697632,0.12125185877084732
0.7644523978233337,0.5623651742935181,0.8335008025169373,0.18033960461616516,0.2705700993537903,0.09355396777391434
0.39146938920021057,0.2133239209651947,0.6657935380935669,0.09270574897527695,0.22244282066822052,0.055000342428684235
0.05120386183261871,0.09302754700183868,0.11567162722349167,0.023431088775396347,0.5294363498687744,0.8661167025566101
0.039899084717035294,0.07883357256650925,0.20617200434207916,0.0678771585226059,0.45888552069664,0.23760396242141724
0.04002010077238083,0.09315554797649384,0.2559019923210144,0.07024268805980682,0.534610390663147,0.16713958978652954
0.2047838419675827,0.16138215363025665,0.2797773778438568,0.07626736164093018,0.44273069500923157,0.06487288326025009
0.03785405308008194,0.0230393186211586,0.03127255663275719,0.030888570472598076,0.14647458493709564,0.05884489417076111
0.03408075124025345,0.032332416623830795,0.041461456567049026,0.03710530325770378,0.31746503710746765,0.09732341766357422
0.06998839229345322,0.20513290166854858,0.3052012622356415,0.09146229177713394,0.25851044058799744,0.14829593896865845
0.14641930162906647,0.22723881900310516,0.3788847327232361,0.1733866035938263,0.2882550060749054,0.23001311719417572
0.33221712708473206,0.23219753801822662,0.2533106207847595,0.09514719247817993,0.44859498739242554,0.548557460308075
0.3802645206451416,0.1529967039823532,0.3875018060207367,0.057383935898542404,0.2027938812971115,0.22712333500385284
0.33839261531829834,0.5587988495826721,0.6411440372467041,0.16927890479564667,0.7922400832176208,0.4015326499938965
0.2081759124994278,0.17309114336967468,0.2687503397464752,0.16501136124134064,0.3430737257003784,0.2456006407737732
0.21462813019752502,0.09568527340888977,0.11400991678237915,0.06284048408269882,0.2159816473722458,0.13613341748714447
0.2039985954761505,0.19469064474105835,0.2520461976528168,0.18335242569446564,0.261348158121109,0.17072924971580505
0.5324820280075073,0.3021812438964844,0.2280930131673813,0.0861896499991417,0.11673220992088318,0.08095183968544006
